"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2012-01-30T00:00:00","2012-02-06T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1543/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Abakaliki_2012",1543,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/112245735/?format=json","P7D","Nigeria_Abakaliki_2012","http://aido.bsvgateway.org/api/locations/112245735/?format=json",112245735,"Ebonyi","Ebonyi, Nigeria","State","http://aido.bsvgateway.org/api/locations/125801471/?format=json","POINT (8.001857543478035 6.2658435656205)",6.2658,8.0019
"2012-02-06T00:00:00","2012-02-13T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1543/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Abakaliki_2012",1543,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/112245735/?format=json","P7D","Nigeria_Abakaliki_2012","http://aido.bsvgateway.org/api/locations/112245735/?format=json",112245735,"Ebonyi","Ebonyi, Nigeria","State","http://aido.bsvgateway.org/api/locations/125801471/?format=json","POINT (8.001857543478035 6.2658435656205)",6.2658,8.0019
"2012-02-13T00:00:00","2012-02-20T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1543/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Abakaliki_2012",1543,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/112245735/?format=json","P7D","Nigeria_Abakaliki_2012","http://aido.bsvgateway.org/api/locations/112245735/?format=json",112245735,"Ebonyi","Ebonyi, Nigeria","State","http://aido.bsvgateway.org/api/locations/125801471/?format=json","POINT (8.001857543478035 6.2658435656205)",6.2658,8.0019
"2012-02-20T00:00:00","2012-02-27T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1543/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Abakaliki_2012",1543,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/112245735/?format=json","P7D","Nigeria_Abakaliki_2012","http://aido.bsvgateway.org/api/locations/112245735/?format=json",112245735,"Ebonyi","Ebonyi, Nigeria","State","http://aido.bsvgateway.org/api/locations/125801471/?format=json","POINT (8.001857543478035 6.2658435656205)",6.2658,8.0019
"2012-02-27T00:00:00","2012-03-05T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1543/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Abakaliki_2012",1543,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/112245735/?format=json","P7D","Nigeria_Abakaliki_2012","http://aido.bsvgateway.org/api/locations/112245735/?format=json",112245735,"Ebonyi","Ebonyi, Nigeria","State","http://aido.bsvgateway.org/api/locations/125801471/?format=json","POINT (8.001857543478035 6.2658435656205)",6.2658,8.0019
"2012-03-05T00:00:00","2012-03-12T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1543/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Abakaliki_2012",1543,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/112245735/?format=json","P7D","Nigeria_Abakaliki_2012","http://aido.bsvgateway.org/api/locations/112245735/?format=json",112245735,"Ebonyi","Ebonyi, Nigeria","State","http://aido.bsvgateway.org/api/locations/125801471/?format=json","POINT (8.001857543478035 6.2658435656205)",6.2658,8.0019
"2012-03-12T00:00:00","2012-03-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1543/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Abakaliki_2012",1543,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/112245735/?format=json","P7D","Nigeria_Abakaliki_2012","http://aido.bsvgateway.org/api/locations/112245735/?format=json",112245735,"Ebonyi","Ebonyi, Nigeria","State","http://aido.bsvgateway.org/api/locations/125801471/?format=json","POINT (8.001857543478035 6.2658435656205)",6.2658,8.0019
"2012-03-19T00:00:00","2012-03-26T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1543/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Abakaliki_2012",1543,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/112245735/?format=json","P7D","Nigeria_Abakaliki_2012","http://aido.bsvgateway.org/api/locations/112245735/?format=json",112245735,"Ebonyi","Ebonyi, Nigeria","State","http://aido.bsvgateway.org/api/locations/125801471/?format=json","POINT (8.001857543478035 6.2658435656205)",6.2658,8.0019
"2012-03-26T00:00:00","2012-04-02T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1543/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Abakaliki_2012",1543,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/112245735/?format=json","P7D","Nigeria_Abakaliki_2012","http://aido.bsvgateway.org/api/locations/112245735/?format=json",112245735,"Ebonyi","Ebonyi, Nigeria","State","http://aido.bsvgateway.org/api/locations/125801471/?format=json","POINT (8.001857543478035 6.2658435656205)",6.2658,8.0019
"1970-01-11T00:00:00","1970-01-12T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-12T00:00:00","1970-01-13T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-13T00:00:00","1970-01-14T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-14T00:00:00","1970-01-15T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-15T00:00:00","1970-01-16T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-16T00:00:00","1970-01-17T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-17T00:00:00","1970-01-18T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-18T00:00:00","1970-01-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-19T00:00:00","1970-01-20T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-20T00:00:00","1970-01-21T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-21T00:00:00","1970-01-22T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-22T00:00:00","1970-01-23T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-23T00:00:00","1970-01-24T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-24T00:00:00","1970-01-25T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-25T00:00:00","1970-01-26T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-26T00:00:00","1970-01-27T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-27T00:00:00","1970-01-28T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-28T00:00:00","1970-01-29T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-29T00:00:00","1970-01-30T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-30T00:00:00","1970-01-31T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-01-31T00:00:00","1970-02-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-02-01T00:00:00","1970-02-02T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-02-02T00:00:00","1970-02-03T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-02-03T00:00:00","1970-02-04T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-02-04T00:00:00","1970-02-05T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
"1970-02-05T00:00:00","1970-02-06T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1544/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=79&filter_analyst_id=Nigeria_Jos_1970",1544,"http://aido.bsvgateway.org/api/diseases/79/?format=json","http://aido.bsvgateway.org/api/locations/19904816/?format=json","P1D","Nigeria_Jos_1970","http://aido.bsvgateway.org/api/locations/19904816/?format=json",19904816,"Jos","Jos, Plateau, Nigeria","City","http://aido.bsvgateway.org/api/locations/260361556/?format=json","POINT (8.890044388269482 9.929977310928514)",9.93,8.89
